83.0566	39.8145
15.5566	107.314
11.3379	35.5957
78.8379	103.096
112.588	1.8457
45.0879	69.3457
61.9629	18.7207
129.463	86.2207
95.7129	52.4707
28.2129	119.971
19.7754	10.2832
87.2754	77.7832
121.025	44.0332
53.5254	111.533
36.6504	60.9082
104.15	128.408
70.4004	27.1582
2.90039	94.6582
3.95508	13.4473
71.4551	80.9473
105.205	47.1973
37.7051	114.697
54.5801	64.0723
122.08	131.572
88.3301	30.3223
20.8301	97.8223
29.2676	38.7598
96.7676	106.26
130.518	5.00977
63.0176	72.5098
46.1426	21.8848
113.643	89.3848
79.8926	55.6348
12.3926	123.135
16.6113	51.416
84.1113	118.916
117.861	17.666
50.3613	85.166
67.2363	0.791016
134.736	68.291
100.986	34.541
33.4863	102.041
25.0488	26.1035
92.5488	93.6035
126.299	59.8535
58.7988	127.354
41.9238	42.9785
109.424	110.479
75.6738	9.22852
8.17383	76.7285
6.06445	49.3066
73.5645	116.807
107.314	15.5566
39.8145	83.0566
56.6895	32.4316
124.189	99.9316
90.4395	66.1816
22.9395	133.682
31.377	7.11914
98.877	74.6191
132.627	40.8691
65.127	108.369
48.252	57.7441
115.752	125.244
82.002	23.9941
14.502	91.4941
10.2832	19.7754
77.7832	87.2754
111.533	53.5254
44.0332	121.025
60.9082	36.6504
128.408	104.15
94.6582	2.90039
27.1582	70.4004
18.7207	61.9629
86.2207	129.463
119.971	28.2129
52.4707	95.7129
35.5957	11.3379
103.096	78.8379
69.3457	45.0879
1.8457	112.588
1.31836	22.4121
68.8184	89.9121
102.568	56.1621
35.0684	123.662
51.9434	39.2871
119.443	106.787
85.6934	5.53711
18.1934	73.0371
26.6309	64.5996
94.1309	132.1
127.881	30.8496
60.3809	98.3496
43.5059	13.9746
111.006	81.4746
77.2559	47.7246
9.75586	115.225
13.9746	43.5059
81.4746	111.006
115.225	9.75586
47.7246	77.2559
64.5996	26.6309
132.1	94.1309
98.3496	60.3809
30.8496	127.881
22.4121	1.31836
89.9121	68.8184
123.662	35.0684
56.1621	102.568
39.2871	51.9434
106.787	119.443
73.0371	18.1934
5.53711	85.6934
7.64648	58.2715
75.1465	125.771
108.896	24.5215
41.3965	92.0215
58.2715	7.64648
125.771	75.1465
92.0215	41.3965
24.5215	108.896
32.959	32.959
100.459	100.459
134.209	66.709
66.709	134.209
49.834	49.834
117.334	117.334
83.584	16.084
16.084	83.584
11.8652	11.8652
79.3652	79.3652
113.115	45.6152
45.6152	113.115
62.4902	62.4902
129.99	129.99
96.2402	28.7402
28.7402	96.2402
20.3027	37.1777
87.8027	104.678
121.553	3.42773
54.0527	70.9277
37.1777	20.3027
104.678	87.8027
70.9277	54.0527
3.42773	121.553
2.37305	40.3418
69.873	107.842
103.623	6.5918
36.123	74.0918
52.998	23.4668
120.498	90.9668
86.748	57.2168
19.248	124.717
27.6855	15.0293
95.1855	82.5293
128.936	48.7793
61.4355	116.279
44.5605	65.6543
112.061	133.154
78.3105	31.9043
10.8105	99.4043
15.0293	27.6855
82.5293	95.1855
116.279	61.4355
48.7793	128.936
65.6543	44.5605
133.154	112.061
99.4043	10.8105
31.9043	78.3105
23.4668	52.998
90.9668	120.498
124.717	19.248
57.2168	86.748
40.3418	2.37305
107.842	69.873
74.0918	36.123
6.5918	103.623
4.48242	4.48242
71.9824	71.9824
105.732	38.2324
38.2324	105.732
55.1074	55.1074
122.607	122.607
88.8574	21.3574
21.3574	88.8574
29.7949	46.6699
97.2949	114.17
131.045	12.9199
63.5449	80.4199
46.6699	29.7949
114.17	97.2949
80.4199	63.5449
12.9199	131.045
8.70117	59.3262
76.2012	126.826
109.951	25.5762
42.4512	93.0762
59.3262	8.70117
126.826	76.2012
93.0762	42.4512
25.5762	109.951
17.1387	17.1387
84.6387	84.6387
118.389	50.8887
50.8887	118.389
34.0137	34.0137
101.514	101.514
67.7637	0.263672
0.263672	67.7637
0.395508	33.8818
67.8955	101.382
101.646	0.131836
34.1455	67.6318
51.0205	17.0068
118.521	84.5068
84.7705	50.7568
17.2705	118.257
25.708	8.56934
93.208	76.0693
126.958	42.3193
59.458	109.819
42.583	59.1943
110.083	126.694
76.333	25.4443
8.83301	92.9443
13.0518	29.6631
80.5518	97.1631
114.302	63.4131
46.8018	130.913
63.6768	46.5381
131.177	114.038
97.4268	12.7881
29.9268	80.2881
21.4893	54.9756
88.9893	122.476
122.739	21.2256
55.2393	88.7256
38.3643	4.35059
105.864	71.8506
72.1143	38.1006
4.61426	105.601
6.72363	2.24121
74.2236	69.7412
107.974	35.9912
40.4736	103.491
57.3486	52.8662
124.849	120.366
91.0986	19.1162
23.5986	86.6162
32.0361	44.4287
99.5361	111.929
133.286	10.6787
65.7861	78.1787
48.9111	27.5537
116.411	95.0537
82.6611	61.3037
15.1611	128.804
10.9424	65.5225
78.4424	133.022
112.192	31.7725
44.6924	99.2725
61.5674	14.8975
129.067	82.3975
95.3174	48.6475
27.8174	116.147
19.3799	23.335
86.8799	90.835
120.63	57.085
53.1299	124.585
36.2549	40.21
103.755	107.71
70.0049	6.45996
2.50488	73.96
3.55957	20.1709
71.0596	87.6709
104.81	53.9209
37.3096	121.421
54.1846	37.0459
121.685	104.546
87.9346	3.2959
20.4346	70.7959
28.8721	62.3584
96.3721	129.858
130.122	28.6084
62.6221	96.1084
45.7471	11.7334
113.247	79.2334
79.4971	45.4834
11.9971	112.983
16.2158	49.7021
83.7158	117.202
117.466	15.9521
49.9658	83.4521
66.8408	32.8271
134.341	100.327
100.591	66.5771
33.0908	134.077
24.6533	7.51465
92.1533	75.0146
125.903	41.2646
58.4033	108.765
41.5283	58.1396
109.028	125.64
75.2783	24.3896
7.77832	91.8896
5.66895	51.8115
73.1689	119.312
106.919	18.0615
39.4189	85.5615
56.2939	1.18652
123.794	68.6865
90.0439	34.9365
22.5439	102.437
30.9814	26.499
98.4814	93.999
132.231	60.249
64.7314	127.749
47.8564	43.374
115.356	110.874
81.6064	9.62402
14.1064	77.124
9.8877	13.8428
77.3877	81.3428
111.138	47.5928
43.6377	115.093
60.5127	64.4678
128.013	131.968
94.2627	30.7178
26.7627	98.2178
18.3252	39.1553
85.8252	106.655
119.575	5.40527
52.0752	72.9053
35.2002	22.2803
102.7	89.7803
68.9502	56.0303
1.4502	123.53
1.97754	11.2061
69.4775	78.7061
103.228	44.9561
35.7275	112.456
52.6025	61.8311
120.103	129.331
86.3525	28.0811
18.8525	95.5811
27.29	36.5186
94.79	104.019
128.54	2.76855
61.04	70.2686
44.165	19.6436
111.665	87.1436
77.915	53.3936
10.415	120.894
14.6338	57.6123
82.1338	125.112
115.884	23.8623
48.3838	91.3623
65.2588	6.9873
132.759	74.4873
99.0088	40.7373
31.5088	108.237
23.0713	32.2998
90.5713	99.7998
124.321	66.0498
56.8213	133.55
39.9463	49.1748
107.446	116.675
73.6963	15.4248
6.19629	82.9248
8.30566	42.8467
75.8057	110.347
109.556	9.09668
42.0557	76.5967
58.9307	25.9717
126.431	93.4717
92.6807	59.7217
25.1807	127.222
33.6182	0.65918
101.118	68.1592
134.868	34.4092
67.3682	101.909
50.4932	51.2842
117.993	118.784
84.2432	17.5342
16.7432	85.0342
12.5244	21.7529
80.0244	89.2529
113.774	55.5029
46.2744	123.003
63.1494	38.6279
130.649	106.128
96.8994	4.87793
29.3994	72.3779
20.9619	63.9404
88.4619	131.44
122.212	30.1904
54.7119	97.6904
37.8369	13.3154
105.337	80.8154
71.5869	47.0654
4.08691	114.565
3.03223	60.7764
70.5322	128.276
104.282	27.0264
36.7822	94.5264
53.6572	10.1514
121.157	77.6514
87.4072	43.9014
19.9072	111.401
28.3447	18.5889
95.8447	86.0889
129.595	52.3389
62.0947	119.839
45.2197	35.4639
112.72	102.964
78.9697	1.71387
11.4697	69.2139
15.6885	5.93262
83.1885	73.4326
116.938	39.6826
49.4385	107.183
66.3135	56.5576
133.813	124.058
100.063	22.8076
32.5635	90.3076
24.126	48.1201
91.626	115.62
125.376	14.3701
57.876	81.8701
41.001	31.2451
108.501	98.7451
74.751	64.9951
7.25098	132.495
5.1416	29.1357
72.6416	96.6357
106.392	62.8857
38.8916	130.386
55.7666	46.0107
123.267	113.511
89.5166	12.2607
22.0166	79.7607
30.4541	54.4482
97.9541	121.948
131.704	20.6982
64.2041	88.1982
47.3291	3.82324
114.829	71.3232
81.0791	37.5732
13.5791	105.073
9.36035	41.792
76.8604	109.292
110.61	8.04199
43.1104	75.542
59.9854	24.917
127.485	92.417
93.7354	58.667
26.2354	126.167
17.7979	16.4795
85.2979	83.9795
119.048	50.2295
51.5479	117.729
34.6729	67.1045
102.173	134.604
68.4229	33.3545
0.922852	100.854
0.65918	33.6182
68.1592	101.118
101.909	67.3682
34.4092	134.868
51.2842	50.4932
118.784	117.993
85.0342	16.7432
17.5342	84.2432
25.9717	58.9307
93.4717	126.431
127.222	25.1807
59.7217	92.6807
42.8467	8.30566
110.347	75.8057
76.5967	42.0557
9.09668	109.556
13.3154	37.8369
80.8154	105.337
114.565	4.08691
47.0654	71.5869
63.9404	20.9619
131.44	88.4619
97.6904	54.7119
30.1904	122.212
21.7529	12.5244
89.2529	80.0244
123.003	46.2744
55.5029	113.774
38.6279	63.1494
106.128	130.649
72.3779	29.3994
4.87793	96.8994
6.9873	65.2588
74.4873	132.759
108.237	31.5088
40.7373	99.0088
57.6123	14.6338
125.112	82.1338
91.3623	48.3838
23.8623	115.884
32.2998	23.0713
99.7998	90.5713
133.55	56.8213
66.0498	124.321
49.1748	39.9463
116.675	107.446
82.9248	6.19629
15.4248	73.6963
11.2061	1.97754
78.7061	69.4775
112.456	35.7275
44.9561	103.228
61.8311	52.6025
129.331	120.103
95.5811	18.8525
28.0811	86.3525
19.6436	44.165
87.1436	111.665
120.894	10.415
53.3936	77.915
36.5186	27.29
104.019	94.79
70.2686	61.04
2.76855	128.54
3.82324	47.3291
71.3232	114.829
105.073	13.5791
37.5732	81.0791
54.4482	30.4541
121.948	97.9541
88.1982	64.2041
20.6982	131.704
29.1357	5.1416
96.6357	72.6416
130.386	38.8916
62.8857	106.392
46.0107	55.7666
113.511	123.267
79.7607	22.0166
12.2607	89.5166
16.4795	17.7979
83.9795	85.2979
117.729	51.5479
50.2295	119.048
67.1045	34.6729
134.604	102.173
100.854	0.922852
33.3545	68.4229
24.917	59.9854
92.417	127.485
126.167	26.2354
58.667	93.7354
41.792	9.36035
109.292	76.8604
75.542	43.1104
8.04199	110.61
5.93262	15.6885
73.4326	83.1885
107.183	49.4385
39.6826	116.938
56.5576	66.3135
124.058	133.813
90.3076	32.5635
22.8076	100.063
31.2451	41.001
98.7451	108.501
132.495	7.25098
64.9951	74.751
48.1201	24.126
115.62	91.626
81.8701	57.876
14.3701	125.376
10.1514	53.6572
77.6514	121.157
111.401	19.9072
43.9014	87.4072
60.7764	3.03223
128.276	70.5322
94.5264	36.7822
27.0264	104.282
18.5889	28.3447
86.0889	95.8447
119.839	62.0947
52.3389	129.595
35.4639	45.2197
102.964	112.72
69.2139	11.4697
1.71387	78.9697
1.18652	56.2939
68.6865	123.794
102.437	22.5439
34.9365	90.0439
51.8115	5.66895
119.312	73.1689
85.5615	39.4189
18.0615	106.919
26.499	30.9814
93.999	98.4814
127.749	64.7314
60.249	132.231
43.374	47.8564
110.874	115.356
77.124	14.1064
9.62402	81.6064
13.8428	9.8877
81.3428	77.3877
115.093	43.6377
47.5928	111.138
64.4678	60.5127
131.968	128.013
98.2178	26.7627
30.7178	94.2627
22.2803	35.2002
89.7803	102.7
123.53	1.4502
56.0303	68.9502
39.1553	18.3252
106.655	85.8252
72.9053	52.0752
5.40527	119.575
7.51465	24.6533
75.0146	92.1533
108.765	58.4033
41.2646	125.903
58.1396	41.5283
125.64	109.028
91.8896	7.77832
24.3896	75.2783
32.8271	66.8408
100.327	134.341
134.077	33.0908
66.5771	100.591
49.7021	16.2158
117.202	83.7158
83.4521	49.9658
15.9521	117.466
11.7334	45.7471
79.2334	113.247
112.983	11.9971
45.4834	79.4971
62.3584	28.8721
129.858	96.3721
96.1084	62.6221
28.6084	130.122
20.1709	3.55957
87.6709	71.0596
121.421	37.3096
53.9209	104.81
37.0459	54.1846
104.546	121.685
70.7959	20.4346
3.2959	87.9346
2.24121	6.72363
69.7412	74.2236
103.491	40.4736
35.9912	107.974
52.8662	57.3486
120.366	124.849
86.6162	23.5986
19.1162	91.0986
27.5537	48.9111
95.0537	116.411
128.804	15.1611
61.3037	82.6611
44.4287	32.0361
111.929	99.5361
78.1787	65.7861
10.6787	133.286
14.8975	61.5674
82.3975	129.067
116.147	27.8174
48.6475	95.3174
65.5225	10.9424
133.022	78.4424
99.2725	44.6924
31.7725	112.192
23.335	19.3799
90.835	86.8799
124.585	53.1299
57.085	120.63
40.21	36.2549
107.71	103.755
73.96	2.50488
6.45996	70.0049
4.35059	38.3643
71.8506	105.864
105.601	4.61426
38.1006	72.1143
54.9756	21.4893
122.476	88.9893
88.7256	55.2393
21.2256	122.739
29.6631	13.0518
97.1631	80.5518
130.913	46.8018
63.4131	114.302
46.5381	63.6768
114.038	131.177
80.2881	29.9268
12.7881	97.4268
8.56934	25.708
76.0693	93.208
109.819	59.458
42.3193	126.958
59.1943	42.583
126.694	110.083
92.9443	8.83301
25.4443	76.333
17.0068	51.0205
84.5068	118.521
118.257	17.2705
50.7568	84.7705
33.8818	0.395508
101.382	67.8955
67.6318	34.1455
0.131836	101.646
0.197754	50.8228
67.6978	118.323
101.448	17.0728
33.9478	84.5728
50.8228	0.197754
118.323	67.6978
84.5728	33.9478
17.0728	101.448
25.5103	25.5103
93.0103	93.0103
126.76	59.2603
59.2603	126.76
42.3853	42.3853
109.885	109.885
76.1353	8.63525
8.63525	76.1353
12.854	12.854
80.354	80.354
114.104	46.604
46.604	114.104
63.479	63.479
130.979	130.979
97.229	29.729
29.729	97.229
21.2915	38.1665
88.7915	105.667
122.542	4.4165
55.0415	71.9165
38.1665	21.2915
105.667	88.7915
71.9165	55.0415
4.4165	122.542
6.52588	19.1821
74.0259	86.6821
107.776	52.9321
40.2759	120.432
57.1509	36.0571
124.651	103.557
90.9009	2.30713
23.4009	69.8071
31.8384	61.3696
99.3384	128.87
133.088	27.6196
65.5884	95.1196
48.7134	10.7446
116.213	78.2446
82.4634	44.4946
14.9634	111.995
10.7446	48.7134
78.2446	116.213
111.995	14.9634
44.4946	82.4634
61.3696	31.8384
128.87	99.3384
95.1196	65.5884
27.6196	133.088
19.1821	6.52588
86.6821	74.0259
120.432	40.2759
52.9321	107.776
36.0571	57.1509
103.557	124.651
69.8071	23.4009
2.30713	90.9009
3.36182	3.36182
70.8618	70.8618
104.612	37.1118
37.1118	104.612
53.9868	53.9868
121.487	121.487
87.7368	20.2368
20.2368	87.7368
28.6743	45.5493
96.1743	113.049
129.924	11.7993
62.4243	79.2993
45.5493	28.6743
113.049	96.1743
79.2993	62.4243
11.7993	129.924
16.0181	66.6431
83.5181	134.143
117.268	32.8931
49.7681	100.393
66.6431	16.0181
134.143	83.5181
100.393	49.7681
32.8931	117.268
24.4556	24.4556
91.9556	91.9556
125.706	58.2056
58.2056	125.706
41.3306	41.3306
108.831	108.831
75.0806	7.58057
7.58057	75.0806
5.47119	35.0024
72.9712	102.502
106.721	1.25244
39.2212	68.7524
56.0962	18.1274
123.596	85.6274
89.8462	51.8774
22.3462	119.377
30.7837	9.68994
98.2837	77.1899
132.034	43.4399
64.5337	110.94
47.6587	60.3149
115.159	127.815
81.4087	26.5649
13.9087	94.0649
9.68994	30.7837
77.1899	98.2837
110.94	64.5337
43.4399	132.034
60.3149	47.6587
127.815	115.159
94.0649	13.9087
26.5649	81.4087
18.1274	56.0962
85.6274	123.596
119.377	22.3462
51.8774	89.8462
35.0024	5.47119
102.502	72.9712
68.7524	39.2212
1.25244	106.721
1.77979	28.147
69.2798	95.647
103.03	61.897
35.5298	129.397
52.4048	45.022
119.905	112.522
86.1548	11.272
18.6548	78.772
27.0923	53.4595
94.5923	120.959
128.342	19.7095
60.8423	87.2095
43.9673	2.83447
111.467	70.3345
77.7173	36.5845
10.2173	104.084
14.436	40.8032
81.936	108.303
115.686	7.05322
48.186	74.5532
65.061	23.9282
132.561	91.4282
98.811	57.6782
31.311	125.178
22.8735	15.4907
90.3735	82.9907
124.124	49.2407
56.6235	116.741
39.7485	66.1157
107.249	133.616
73.4985	32.3657
5.99854	99.8657
8.10791	59.7876
75.6079	127.288
109.358	26.0376
41.8579	93.5376
58.7329	9.1626
126.233	76.6626
92.4829	42.9126
24.9829	110.413
33.4204	17.6001
100.92	85.1001
134.67	51.3501
67.1704	118.85
50.2954	34.4751
117.795	101.975
84.0454	0.725098
16.5454	68.2251
12.3267	4.94385
79.8267	72.4438
113.577	38.6938
46.0767	106.194
62.9517	55.5688
130.452	123.069
96.7017	21.8188
29.2017	89.3188
20.7642	47.1313
88.2642	114.631
122.014	13.3813
54.5142	80.8813
37.6392	30.2563
105.139	97.7563
71.3892	64.0063
3.88916	131.506
2.83447	43.9673
70.3345	111.467
104.084	10.2173
36.5845	77.7173
53.4595	27.0923
120.959	94.5923
87.2095	60.8423
19.7095	128.342
28.147	1.77979
95.647	69.2798
129.397	35.5298
61.897	103.03
45.022	52.4048
112.522	119.905
78.772	18.6548
11.272	86.1548
15.4907	22.8735
82.9907	90.3735
116.741	56.6235
49.2407	124.124
66.1157	39.7485
133.616	107.249
99.8657	5.99854
32.3657	73.4985
23.9282	65.061
91.4282	132.561
125.178	31.311
57.6782	98.811
40.8032	14.436
108.303	81.936
74.5532	48.186
7.05322	115.686
4.94385	12.3267
72.4438	79.8267
106.194	46.0767
38.6938	113.577
55.5688	62.9517
123.069	130.452
89.3188	29.2017
21.8188	96.7017
30.2563	37.6392
97.7563	105.139
131.506	3.88916
64.0063	71.3892
47.1313	20.7642
114.631	88.2642
80.8813	54.5142
13.3813	122.014
9.1626	58.7329
76.6626	126.233
110.413	24.9829
42.9126	92.4829
59.7876	8.10791
127.288	75.6079
93.5376	41.8579
26.0376	109.358
17.6001	33.4204
85.1001	100.92
118.85	67.1704
51.3501	134.67
34.4751	50.2954
101.975	117.795
68.2251	16.5454
0.725098	84.0454
0.98877	16.8091
68.4888	84.3091
102.239	50.5591
34.7388	118.059
51.6138	67.4341
119.114	134.934
85.3638	33.6841
17.8638	101.184
26.3013	42.1216
93.8013	109.622
127.551	8.37158
60.0513	75.8716
43.1763	25.2466
110.676	92.7466
76.9263	58.9966
9.42627	126.497
13.645	54.7778
81.145	122.278
114.895	21.0278
47.395	88.5278
64.27	4.15283
131.77	71.6528
98.02	37.9028
30.52	105.403
22.0825	29.4653
89.5825	96.9653
123.333	63.2153
55.8325	130.715
38.9575	46.3403
106.458	113.84
72.7075	12.5903
5.20752	80.0903
7.31689	48.4497
74.8169	115.95
108.567	14.6997
41.0669	82.1997
57.9419	31.5747
125.442	99.0747
91.6919	65.3247
24.1919	132.825
32.6294	6.26221
100.129	73.7622
133.879	40.0122
66.3794	107.512
49.5044	56.8872
117.004	124.387
83.2544	23.1372
15.7544	90.6372
11.5356	18.9185
79.0356	86.4185
112.786	52.6685
45.2856	120.168
62.1606	35.7935
129.661	103.293
95.9106	2.04346
28.4106	69.5435
19.9731	61.106
87.4731	128.606
121.223	27.356
53.7231	94.856
36.8481	10.481
104.348	77.981
70.5981	44.231
3.09814	111.731
4.15283	64.27
71.6528	131.77
105.403	30.52
37.9028	98.02
54.7778	13.645
122.278	81.145
88.5278	47.395
21.0278	114.895
29.4653	22.0825
96.9653	89.5825
130.715	55.8325
63.2153	123.333
46.3403	38.9575
113.84	106.458
80.0903	5.20752
12.5903	72.7075
16.8091	0.98877
84.3091	68.4888
118.059	34.7388
50.5591	102.239
67.4341	51.6138
134.934	119.114
101.184	17.8638
33.6841	85.3638
25.2466	43.1763
92.7466	110.676
126.497	9.42627
58.9966	76.9263
42.1216	26.3013
109.622	93.8013
75.8716	60.0513
8.37158	127.551
6.26221	32.6294
73.7622	100.129
107.512	66.3794
40.0122	133.879
56.8872	49.5044
124.387	117.004
90.6372	15.7544
23.1372	83.2544
31.5747	57.9419
99.0747	125.442
132.825	24.1919
65.3247	91.6919
48.4497	7.31689
115.95	74.8169
82.1997	41.0669
14.6997	108.567
10.481	36.8481
77.981	104.348
111.731	3.09814
44.231	70.5981
61.106	19.9731
128.606	87.4731
94.856	53.7231
27.356	121.223
18.9185	11.5356
86.4185	79.0356
120.168	45.2856
52.6685	112.786
35.7935	62.1606
103.293	129.661
69.5435	28.4106
2.04346	95.9106
1.51611	39.4849
69.0161	106.985
102.766	5.73486
35.2661	73.2349
52.1411	22.6099
119.641	90.1099
85.8911	56.3599
18.3911	123.86
26.8286	14.1724
94.3286	81.6724
128.079	47.9224
60.5786	115.422
43.7036	64.7974
111.204	132.297
77.4536	31.0474
9.95361	98.5474
14.1724	26.8286
81.6724	94.3286
115.422	60.5786
47.9224	128.079
64.7974	43.7036
132.297	111.204
98.5474	9.95361
31.0474	77.4536
22.6099	52.1411
90.1099	119.641
123.86	18.3911
56.3599	85.8911
39.4849	1.51611
106.985	69.0161
73.2349	35.2661
5.73486	102.766
7.84424	7.84424
75.3442	75.3442
109.094	41.5942
41.5942	109.094
58.4692	58.4692
125.969	125.969
92.2192	24.7192
24.7192	92.2192
33.1567	50.0317
100.657	117.532
134.407	16.2817
66.9067	83.7817
50.0317	33.1567
117.532	100.657
83.7817	66.9067
16.2817	134.407
12.063	62.688
79.563	130.188
113.313	28.938
45.813	96.438
62.688	12.063
130.188	79.563
96.438	45.813
28.938	113.313
20.5005	20.5005
88.0005	88.0005
121.75	54.2505
54.2505	121.75
37.3755	37.3755
104.875	104.875
71.1255	3.62549
3.62549	71.1255
2.5708	23.6646
70.0708	91.1646
103.821	57.4146
36.3208	124.915
53.1958	40.5396
120.696	108.04
86.9458	6.78955
19.4458	74.2896
27.8833	65.8521
95.3833	133.352
129.133	32.1021
61.6333	99.6021
44.7583	15.2271
112.258	82.7271
78.5083	48.9771
11.0083	116.477
15.2271	44.7583
82.7271	112.258
116.477	11.0083
48.9771	78.5083
65.8521	27.8833
133.352	95.3833
99.6021	61.6333
32.1021	129.133
23.6646	2.5708
91.1646	70.0708
124.915	36.3208
